time,open,high,low,close,tick_volume,spread,real_volume,collect_time,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,returns,volatility_20
2026-05-28 05:45:00,4402.07,4402.34,4393.62,4396.04,1980.0,4,0.0,2026-05-30 03:38:13.272538,4404.012000000001,4404.474,4413.4735,,4402.270833555999,4405.927676371675,4413.89063539598,22.27291580257244,-10.436934379753438,-10.143560030298094,-0.2933743494553447,4413.4735,4436.798047967653,4390.148952032348,-0.0013675415600878,0.0010090435460051
2026-05-28 05:50:00,4396.03,4398.41,4393.33,4395.39,1656.0,4,0.0,2026-05-30 03:38:13.272538,4401.864,4403.598,4411.332,,4399.977222370666,4404.011735213188,4412.1286701201725,24.59354247767449,-10.632158956095736,-10.241279815457622,-0.3908791406381144,4411.332,4432.887643149292,4389.776356850709,-0.0001478603470395,0.0009904947840018
2026-05-28 05:55:00,4395.44,4398.88,4392.59,4394.32,1414.0,4,0.0,2026-05-30 03:38:13.272538,4398.926,4402.244000000001,4409.3765,,4398.091481580444,4402.249601538063,4410.432606299203,24.00536432722464,-10.749304604727511,-10.3428847733116,-0.4064198314159117,4409.3765,4429.542517559529,4389.210482440471,-0.0002434368736337,0.0009816628886271
2026-05-28 06:00:00,4394.32,4396.41,4390.23,4395.6,1715.0,4,0.0,2026-05-30 03:38:13.272538,4396.682,4401.535,4407.5935,,4397.260987720297,4401.040583076597,4409.01997712785,31.900212314226835,-10.616477923687851,-10.397603403386851,-0.218874520301,4407.5935,4425.825899472561,4389.361100527439,0.0002912851135103,0.0009951277693762
2026-05-28 06:05:00,4395.6,4397.87,4394.29,4396.5,1458.0,4,0.0,2026-05-30 03:38:13.272538,4395.570000000001,4400.764,4406.4465,,4397.007325146865,4400.215022517215,4407.82759835377,32.241880116188,-10.31963106049443,-10.382008934808368,0.0623778743139382,4406.4465,4424.425498596337,4388.467501403663,0.0002047502047501,0.000847509842279
2026-05-28 06:10:00,4396.5,4397.27,4391.83,4394.17,1562.0,4,0.0,2026-05-30 03:38:13.272538,4395.196,4399.604,4404.8925,,4396.06155009791,4399.115927514085,4406.52687470103,35.49418604651288,-10.155325044483106,-10.336672156743315,0.1813471122602106,4404.8925,4421.3354052049735,4388.449594795026,-0.0005299670192198,0.0007633386747314
2026-05-28 06:15:00,4394.17,4394.42,4383.21,4384.51,1905.0,4,0.0,2026-05-30 03:38:13.272538,4393.02,4397.442000000001,4402.978999999999,,4392.211033398608,4396.460304329706,4404.430029491407,21.06567534076987,-10.681463350519152,-10.405630395498486,-0.2758329550206664,4402.978999999999,4419.563757618487,4386.394242381512,-0.0021983673822359,0.0008676304917781
2026-05-28 06:20:00,4384.51,4387.89,4382.42,4386.69,1650.0,4,0.0,2026-05-30 03:38:13.272538,4391.494000000001,4395.210000000001,4401.4345,,4390.370688932405,4394.683885360668,4402.740502873178,28.586723768736945,-10.798050760085973,-10.484114468415983,-0.3139362916699877,4401.4345,4418.047368157604,4384.8216318423965,0.0004972049328202,0.0008729915276142
2026-05-28 06:25:00,4386.69,4388.31,4383.25,4387.73,1608.0,4,0.0,2026-05-30 03:38:13.272538,4389.92,4393.301,4399.942,,4389.49045928827,4393.419542567819,4401.31093117097,27.657266811279243,-10.683376499659971,-10.52396687466478,-0.1594096249951899,4399.942,4415.793449344357,4384.090550655643,0.0002370808058012,0.000879585051372
2026-05-28 06:30:00,4387.73,4387.96,4379.87,4379.96,1683.0,4,0.0,2026-05-30 03:38:13.272538,4386.611999999999,4391.090999999999,4398.478,,4386.313639525513,4390.972353010034,4399.277509154687,20.051055929449006,-11.091613173120097,-10.637496134355844,-0.4541170387642506,4398.478,4416.030847842142,4380.925152157858,-0.0017708473401962,0.0008690588668056
2026-05-28 06:35:00,4379.96,4380.18,4370.9,4374.05,1985.0,4,0.0,2026-05-30 03:38:13.272538,4382.588000000001,4388.892,4396.683,,4382.225759683676,4387.895561553663,4396.874889235193,17.023026315789153,-11.756509562034807,-10.861298819891635,-0.8952107421431705,4396.683,4416.49350555961,4376.87249444039,-0.0013493273911177,0.000889282442855
2026-05-28 06:40:00,4374.07,4377.85,4371.85,4376.71,1966.0,4,0.0,2026-05-30 03:38:13.272538,4381.028,4387.023999999999,4395.311,,4380.387173122451,4385.861823089361,4394.9544235937465,16.646014043782785,-11.931268732129864,-11.075292802339284,-0.8559759297905813,4395.311,4416.683306626271,4373.938693373729,0.0006081320515312,0.0008900355996182
2026-05-28 06:45:00,4376.71,4379.15,4372.45,4375.03,1698.0,4,0.0,2026-05-30 03:38:13.272538,4378.696,4385.094999999999,4393.669500000001,,4378.601448748301,4383.8924007094765,4393.056859441961,16.82321018576428,-12.066236529416528,-11.273481547754734,-0.792754981661794,4393.669500000001,4416.004908259228,4371.334091740774,-0.0003838499694976,0.0008475442291332
2026-05-28 06:50:00,4375.03,4376.54,4371.76,4375.62,1624.0,4,0.0,2026-05-30 03:38:13.272538,4376.273999999999,4383.097,4392.316000000001,,4377.607632498868,4382.388327853208,4391.396206161775,19.77594878829373,-11.987408034077816,-11.416266845019353,-0.5711411890584639,4392.316000000001,4415.610049296606,4369.021950703395,0.0001348562181289,0.0008329358206077
2026-05-28 06:55:00,4375.65,4376.99,4368.4,4374.82,1539.0,4,0.0,2026-05-30 03:38:13.272538,4375.246,4380.929,4390.8465,,4376.6784216659125,4381.012268243533,4389.817519860653,22.45586708203463,-11.852856842184336,-11.503584844452352,-0.3492719977319858,4390.8465,4414.683069229499,4367.0099307705,-0.0001828312330596,0.000819398347628
2026-05-28 07:00:00,4374.78,4377.57,4369.62,4375.19,2027.0,4,0.0,2026-05-30 03:38:13.272538,4375.474,4379.031,4389.317499999999,,4376.1822811106085,4379.953674017435,4388.424422731067,23.587866108785505,-11.582848280533652,-11.519437531668611,-0.0634107488650403,4389.317499999999,4413.046332007121,4365.588667992877,8.457490822477709e-05,0.0008096322996293
2026-05-28 07:05:00,4375.18,4381.98,4373.86,4381.11,1939.0,4,0.0,2026-05-30 03:38:13.272538,4376.353999999999,4378.691,4388.0665,4414.1918,4377.824854073739,4380.163915105174,4387.727811042394,34.67161754467362,-10.76705412789579,-11.368960850914048,0.6019067230182582,4388.0665,4410.674956056625,4365.458043943375,0.0013530840946336,0.0008909634770796
2026-05-28 07:10:00,4381.11,4381.71,4375.75,4376.4,1380.0,4,0.0,2026-05-30 03:38:13.272538,4376.628,4377.662,4386.436,4412.7306,4377.349902715826,4379.479566904233,4386.648971895499,29.363714531382957,-10.380924189185862,-11.171353518568411,0.7904293293825511,4386.436,4407.322824252854,4365.5491757471455,-0.0010750700165026,0.0008789535789076
2026-05-28 07:15:00,4376.42,4377.0,4368.9,4369.34,1372.0,4,0.0,2026-05-30 03:38:13.272538,4375.372,4375.822999999999,4384.562,4411.1342,4374.679935143884,4377.636009285281,4385.000498381642,24.22171602125984,-10.523290485761208,-11.041740912006974,0.5184504262457654,4384.562,4404.449899097882,4364.674100902118,-0.0016131980623341,0.0009217864273284
2026-05-28 07:20:00,4369.34,4372.73,4366.52,4371.5,1529.0,4,0.0,2026-05-30 03:38:13.272538,4374.7080000000005,4374.977,4383.034000000001,4409.672,4373.61995676259,4376.520371233411,4383.714736631009,28.413635497999664,-10.34259980090428,-10.901912689786435,0.5593128888821539,4383.034000000001,4401.932625291169,4364.135374708832,0.000494353838337,0.0009302267757351
2026-05-28 07:25:00,4371.49,4372.01,4367.15,4368.4,1501.0,4,0.0,2026-05-30 03:38:13.272538,4373.349999999999,4374.411999999999,4381.652,4407.9934,4371.87997117506,4375.043940100064,4382.256190285199,32.47007616974868,-10.330462087117668,-10.78762256925268,0.4571604821350146,4381.652,4400.588459514614,4362.715540485386,-0.0007091387395631,0.0009035077126428
2026-05-28 07:30:00,4368.4,4372.43,4368.34,4371.51,1485.0,4,0.0,2026-05-30 03:38:13.272538,4371.43,4373.892,4380.458,4406.5054,4371.75664745004,4374.401405536416,4381.23274359137,33.80972696245804,-9.95513525053684,-10.621125105509511,0.6659898549726719,4380.458,4398.747570913824,4362.168429086175,0.0007119311418368,0.0009318844694914
2026-05-28 07:35:00,4371.51,4373.69,4370.55,4372.14,1343.0,4,0.0,2026-05-30 03:38:13.272538,4370.578,4373.603,4379.349,4405.0232,4371.88443163336,4373.99024089343,4380.36676801124,33.225737034646926,-9.497370518166464,-10.396374188040904,0.8990036698744426,4379.349,4396.768598037577,4361.929401962423,0.0001441149625645,0.00093652614992
2026-05-28 07:40:00,4372.2,4375.07,4370.87,4374.05,1495.0,4,0.0,2026-05-30 03:38:13.272538,4371.52,4373.446,4378.2715,4403.5146,4372.606287755573,4374.001106185534,4379.765171057789,42.72346712632385,-8.878126120804154,-10.092724574593555,1.214598453789403,4378.2715,4394.047001693623,4362.495998306376,0.0004368570082384,0.0009415276647293
2026-05-28 07:45:00,4374.02,4375.22,4369.26,4369.91,1188.0,4,0.0,2026-05-30 03:38:13.272538,4371.201999999999,4372.955,4376.942,4401.9,4371.707525170383,4373.257268697254,4378.826583338,44.670442842430205,-8.622044315226049,-9.798588522720056,1.1765442074940076,4376.942,4390.587131925507,4363.296868074493,-0.0009464912380975,0.0009477371425847
2026-05-28 07:50:00,4369.91,4372.6,4368.27,4371.13,1438.0,4,0.0,2026-05-30 03:38:13.272538,4371.7480000000005,4372.549000000001,4375.79,4400.2828,4371.515016780256,4372.870492570481,4378.093575401048,42.54010695187204,-8.225831569371621,-9.48403713205037,1.2582055626787485,4375.79,4386.980541118626,4364.599458881374,0.0002791819511156,0.0009547758862851
2026-05-28 07:55:00,4371.14,4374.77,4371.14,4373.0,1464.0,4,0.0,2026-05-30 03:38:13.272538,4372.046,4371.738,4375.2145,4398.668,4372.010011186838,4372.894039375848,4377.6084729819,47.29981378026112,-7.672493018410023,-9.1217283093223,1.4492352909122772,4375.2145,4385.677021533716,4364.7519784662845,0.0004278069972751,0.0008492675937997
2026-05-28 08:00:00,4373.02,4374.24,4367.14,4370.03,1529.0,4,0.0,2026-05-30 03:38:13.272538,4371.624,4371.101000000001,4374.3815,4397.0376,4371.350007457892,4372.373304943875,4376.886713650291,43.00725544158121,-7.388452922717079,-8.775073232001256,1.3866203092841776,4374.3815,4383.5726840484185,4365.190315951582,-0.0006791676194832,0.0008441851214401
2026-05-28 08:05:00,4369.95,4374.18,4368.12,4371.96,1306.0,4,0.0,2026-05-30 03:38:13.272538,4371.206,4371.363,4373.592999999999,4395.3352,4371.553338305262,4372.298158590443,4376.417502826454,46.52068126520732,-6.927755378539587,-8.405609661308922,1.4778542827693355,4373.592999999999,4380.344474225079,4366.841525774919,0.0004416445653692,0.0008508436806036
2026-05-28 08:10:00,4371.96,4377.26,4371.63,4375.38,1213.0,4,0.0,2026-05-30 03:38:13.272538,4372.3,4371.751,4373.364,4393.9242,4372.828892203508,4372.85849339218,4376.318693033459,50.21517553793941,-6.215040717106604,-7.967495872468459,1.7524551553618553,4373.364,4379.48767760172,4367.240322398279,0.0007822578431642,0.0007888133270525
2026-05-28 08:15:00,4375.38,4376.18,4371.8,4374.51,1206.0,4,0.0,2026-05-30 03:38:13.272538,4372.976000000001,4372.362,4373.387,4392.5226,4373.389261469006,4373.158767320874,4376.146436554081,41.56010230179125,-5.655221073909161,-7.5050409127566,1.84981983884744,4373.387,4379.52496503234,4367.249034967659,-0.0001988398721939,0.0007289017480677
2026-05-28 08:20:00,4374.5,4377.66,4371.71,4377.17,1148.0,4,0.0,2026-05-30 03:38:13.272538,4373.81,4372.928,4373.410000000001,4391.3016,4374.649507646004,4373.888082353442,4376.243918787026,51.03913630229476,-4.939975244350535,-6.992027779075388,2.0520525347248526,4373.410000000001,4379.603589215457,4367.216410784545,0.0006080681036275,0.0007288989656178
2026-05-28 08:25:00,4377.17,4380.01,4376.6,4378.66,1291.0,4,0.0,2026-05-30 03:38:13.272538,4375.536,4373.58,4373.5915,4390.2062,4375.98633843067,4374.7557037437255,4376.47402175969,64.80304955527208,-4.204441044617852,-6.434510432183881,2.2300693875660293,4373.5915,4380.1848276480905,4366.99817235191,0.0003404025888873,0.0007265241367119
2026-05-28 08:30:00,4378.63,4387.8,4375.3,4386.65,2101.0,4,0.0,2026-05-30 03:38:13.272538,4378.474,4374.839999999999,4374.143,4389.313999999999,4379.540892287114,4376.918303063048,4377.443162544481,70.30286786384227,-2.9428750357719764,-5.7361833529015005,2.793308317129524,4374.143,4382.930771647448,4365.355228352552,0.0018247591728977,0.0008289713115788
2026-05-28 08:35:00,4386.7,4391.24,4386.59,4391.24,1757.0,4,0.0,2026-05-30 03:38:13.272538,4381.646,4376.973,4374.964,4388.75,4383.440594858076,4379.522247960676,4378.757147064054,79.432989690721,-1.554777734986601,-4.899902229318521,3.34512449433192,4374.964,4386.618560255033,4363.309439744967,0.0010463565591054,0.0008501480059271
2026-05-28 08:40:00,4391.24,4393.67,4389.37,4389.5,1584.0,4,0.0,2026-05-30 03:38:13.272538,4384.643999999999,4378.81,4375.6795,4388.035,4385.460396572051,4381.336384695098,4379.780275915096,74.03152551429287,-0.5883222687298257,-4.037586237200782,3.449263968470956,4375.6795,4389.026623443345,4362.332376556656,-0.0003962434301016,0.00085995875758
2026-05-28 08:45:00,4389.53,4394.97,4389.53,4392.41,1613.0,4,0.0,2026-05-30 03:38:13.272538,4387.692,4380.751,4376.2445,4387.4276,4387.776931048034,4383.349769295989,4380.983106780325,75.5225384034242,0.4077134643057434,-3.148526296899477,3.5562397612052203,4376.2445,4391.39446539865,4361.09453460135,0.0006629456657933,0.000822760359972
2026-05-28 08:50:00,4392.4,4395.78,4390.95,4393.46,1802.0,4,0.0,2026-05-30 03:38:13.272538,4390.652,4383.093999999999,4377.097500000001,4386.9452,4389.671287365356,4385.1879930603545,4382.171382325056,74.98069498069455,1.267197717090312,-2.26538149410152,3.5325792111918317,4377.097500000001,4394.093003894646,4360.101996105355,0.000239048722683,0.0007724671903758
2026-05-28 08:55:00,4393.45,4393.74,4387.7,4388.01,1254.0,4,0.0,2026-05-30 03:38:13.272538,4390.924,4384.699,4378.031,4386.3538,4389.117524910238,4385.701085231199,4382.727441151241,72.53486055776946,1.4913839810433274,-1.51402839907255,3.005412380115877,4378.031,4395.281472945499,4360.7805270545,-0.00124048016825,0.0007298740932474
2026-05-28 09:00:00,4388.01,4390.66,4385.82,4387.73,1526.0,4,0.0,2026-05-30 03:38:13.272538,4390.222,4385.933999999999,4378.8425,4385.9236,4388.6550166068255,4386.069978825526,4383.203875327313,71.1626721060675,1.6276964786575263,-0.8856834235265347,2.5133799021840613,4378.8425,4396.324794050394,4361.360205949605,-6.381024655843781e-05,0.0007292395863585
2026-05-28 09:05:00,4387.73,4388.0,4378.98,4379.84,1371.0,4,0.0,2026-05-30 03:38:13.272538,4388.29,4386.467,4379.414500000001,4385.3214,4385.716677737884,4384.937255402703,4382.883506248521,57.55968169761293,1.086543062502642,-0.4912381263206994,1.5777811888233415,4379.414500000001,4396.192624197307,4362.636375802695,-0.0017981963338672,0.0008328618568559
2026-05-28 09:10:00,4380.1,4381.74,4374.79,4375.93,1527.0,4,0.0,2026-05-30 03:38:13.272538,4384.994000000001,4386.343,4379.6355,4384.757,4382.454451825257,4383.299572602212,4382.221267558186,56.388046773495695,0.3382713767678069,-0.3253362257029982,0.6636076024708051,4379.6355,4396.088525285762,4363.182474714238,-0.0008927266749469,0.0008510566799443
2026-05-28 09:15:00,4375.94,4380.47,4374.27,4379.65,1425.0,4,0.0,2026-05-30 03:38:13.272538,4382.232000000001,4386.442,4380.011,4384.192800000001,4381.519634550172,4382.636013947264,4381.976384933597,58.01542630810908,0.0449158238216114,-0.2512858157980763,0.2962016396196877,4380.011,4396.082107648632,4363.939892351369,0.0008501050062499,0.0008695675452748
2026-05-28 09:20:00,4379.66,4384.66,4379.56,4382.02,1519.0,4,0.0,2026-05-30 03:38:13.272538,4381.034,4385.979,4380.4095,4383.7794,4381.686423033449,4382.524011411398,4381.980538749444,57.075873827792456,0.0036268199601181,-0.2003032886464374,0.2039301086065555,4380.4095,4396.251874190798,4364.567125809202,0.0005411391321226,0.0008720899753138
2026-05-28 09:25:00,4382.02,4384.82,4380.12,4380.53,1382.0,4,0.0,2026-05-30 03:38:13.272538,4379.594,4384.907999999999,4380.9405,4383.3058,4381.300948688966,4382.161463882052,4381.842392201878,56.331510307109305,-0.1476238448321964,-0.1897673998835892,0.0421435550513927,4380.9405,4395.993352116571,4365.887647883428,-0.0003400258328352,0.0008442004033639
2026-05-28 09:30:00,4380.53,4385.03,4379.33,4383.42,1407.0,4,0.0,2026-05-30 03:38:13.272538,4380.31,4384.3,4381.554999999999,4382.8588,4382.007299125978,4382.39028863077,4381.992640563604,56.541762612518255,-0.0339014443707128,-0.1585942087810139,0.1246927644103011,4381.554999999999,4395.908759822913,4367.201240177085,0.0006597375203458,0.0008521874693541
2026-05-28 09:35:00,4383.42,4385.36,4382.12,4382.13,1248.0,4,0.0,2026-05-30 03:38:13.272538,4381.55,4383.272,4382.0115,4382.3788,4382.048199417319,4382.342963425175,4382.005722414689,53.64725667437482,-0.0473223392300496,-0.1363398348708211,0.0890174956407714,4382.0115,4395.78882122008,4368.23417877992,-0.0002942907592701,0.0008546780833234
2026-05-28 09:40:00,4382.13,4383.81,4376.95,4380.51,1223.0,4,0.0,2026-05-30 03:38:13.272538,4381.722,4381.977000000001,4382.5355,4381.8088,4381.535466278213,4382.00969734787,4381.863272660909,42.54854368932123,-0.186528768658718,-0.1463776216284005,-0.0401511470303175,4382.5355,4395.141479324832,4369.929520675168,-0.0003696832362344,0.0008424544531447
2026-05-28 09:45:00,4380.51,4384.51,4379.23,4383.39,1287.0,4,0.0,2026-05-30 03:38:13.272538,4381.996000000001,4381.515,4383.107,4381.340200000001,4382.153644185475,4382.260661466439,4382.008675264632,40.06077487971725,-0.0637243613036844,-0.1298469695634573,0.0661226082597729,4383.107,4394.689042543306,4371.524957456694,0.0006574576932822,0.0008481524996891
2026-05-28 09:50:00,4383.39,4384.03,4381.08,4382.78,1371.0,4,0.0,2026-05-30 03:38:13.272538,4382.446,4381.02,4383.477000000001,4380.9546,4382.362429456984,4382.355086654359,4382.082134763239,41.24087591240877,-0.0154448471503201,-0.1069665450808298,0.0915216979305097,4383.477000000001,4394.477909244776,4372.476090755225,-0.0001391616990503,0.0008358451274885
2026-05-28 09:55:00,4382.79,4384.67,4381.78,4383.52,1255.0,4,0.0,2026-05-30 03:38:13.272538,4382.466,4381.388000000001,4383.9275,4380.7042,4382.748286304656,4382.566889080839,4382.219074309597,37.71760154739037,0.0815883317127372,-0.0692555697221164,0.1508439014348537,4383.9275,4394.088113066936,4373.766886933064,0.0001688426067474,0.0008333172728589
2026-05-28 10:00:00,4383.55,4389.7,4383.55,4387.61,1769.0,4,0.0,2026-05-30 03:38:13.272538,4383.562,4382.556,4384.4495,4380.5486,4384.368857536438,4383.483818338868,4382.732495803921,42.5439714504204,0.4829495022549963,0.0411854446733061,0.4417640575816902,4384.4495,4394.213322536669,4374.685677463331,0.0009330401138809,0.0008467395796079
2026-05-28 10:05:00,4387.34,4392.44,4386.84,4392.14,1342.0,4,0.0,2026-05-30 03:38:13.272538,4385.888000000001,4383.805,4385.1235,4380.505,4386.9592383576255,4385.057669549983,4383.6284485845,55.390237535891245,1.1532700831394322,0.2636023723665313,0.889667710772901,4385.1235,4395.064039591473,4375.182960408526,0.0010324527476235,0.0008700629959441
2026-05-28 10:10:00,4392.14,4392.14,4386.86,4388.83,1078.0,4,0.0,2026-05-30 03:38:13.272538,4386.976,4384.486,4385.2325,4380.3696,4387.582825571751,4385.743547813622,4384.123834433595,51.33043057571396,1.4012617623711776,0.4911342503674606,0.910127512003717,4385.2325,4395.290629730991,4375.174370269009,-0.0007536189647872,0.0007974777201524
2026-05-28 10:15:00,4388.93,4395.25,4386.33,4394.48,1223.0,4,0.0,2026-05-30 03:38:13.272538,4389.316000000001,4385.881,4385.3945,4380.3292,4389.881883714501,4387.331993665691,4385.110135916109,68.72122762148159,2.030300693252684,0.7989675389445055,1.2313331543081787,4385.3945,4395.952008627622,4374.836991372379,0.001287359045577,0.0008153414198056
2026-05-28 10:20:00,4394.41,4396.31,4393.19,4394.24,1246.0,4,0.0,2026-05-30 03:38:13.272538,4391.46,4386.963,4385.6315,4380.330599999999,4391.334589143001,4388.587994817383,4385.979646781242,75.83968388371211,2.4808548334785883,1.135344997851322,1.345509835627266,4385.6315,4396.773682107043,4374.489317892958,-5.461397025352533e-05,0.0008093394244918
2026-05-28 10:25:00,4394.23,4396.1,4391.71,4392.61,1166.0,4,0.0,2026-05-30 03:38:13.272538,4392.46,4388.011,4385.6415,4380.4926000000005,4391.759726095334,4389.31926848695,4386.6111089925525,69.43611277744289,2.675552751507894,1.4433865485826365,1.2321662029252574,4385.6415,4396.809626215222,4374.473373784777,-0.0003709401398194,0.0008013954876642
2026-05-28 10:30:00,4392.61,4393.82,4389.29,4389.44,1265.0,4,0.0,2026-05-30 03:38:13.272538,4391.92,4388.904,4385.4405,4380.5476,4390.986484063556,4389.341219671141,4386.880527183738,60.86701816051361,2.5447257328523847,1.6636543854365864,0.8810713474157983,4385.4405,4396.151488897349,4374.729511102651,-0.0007216666173414,0.0008151502978465
2026-05-28 10:35:00,4389.44,4392.68,4388.59,4389.22,1089.0,4,0.0,2026-05-30 03:38:13.272538,4391.998,4389.486999999999,4385.501,4380.5774,4390.397656042371,4389.319179730933,4387.10333411862,63.21874049285108,2.395676350910435,1.810058778531356,0.5856175723790786,4385.501,4396.286508601393,4374.715491398608,-5.0120288692667714e-05,0.0007652318756032
2026-05-28 10:40:00,4389.15,4389.89,4385.51,4389.41,1162.0,4,0.0,2026-05-30 03:38:13.272538,4390.984,4390.15,4385.585,4380.7664,4390.06843736158,4389.335692507127,4387.323016583514,59.92707988067578,2.266755309778091,1.9013980847807035,0.3653572249973877,4385.585,4396.46931899575,4374.70068100425,4.328787347174234e-05,0.0007650329470407
2026-05-28 10:45:00,4389.41,4390.97,4386.26,4388.11,1266.0,4,0.0,2026-05-30 03:38:13.272538,4389.758,4390.609,4385.9985,4381.0476,4389.4156249077205,4389.112839324012,4387.397967385084,59.90722332670561,2.0362131230240266,1.928361092429368,0.1078520305946586,4385.9985,4396.58822545746,4375.40877454254,-0.0002961673664569,0.0006408587129851
2026-05-28 10:50:00,4388.05,4389.34,4382.86,4385.5,1328.0,4,0.0,2026-05-30 03:38:13.272538,4388.336,4390.398,4386.477,4381.2234,4388.110416605147,4388.455959446919,4387.217208586504,58.00449149823511,1.6241790664726068,1.867524687238016,-0.243345620765409,4386.477,4395.957955092969,4376.99604490703,-0.0005947891005466,0.0006198196012911
2026-05-28 10:55:00,4385.5,4388.97,4383.75,4387.56,1257.0,4,0.0,2026-05-30 03:38:13.272538,4387.96,4389.94,4386.8725,4381.473999999999,4387.926944403432,4388.293057729297,4387.2498553877895,56.86985172981882,1.4471816823770496,1.7834560862658226,-0.336274403888773,4386.8725,4395.798004261218,4377.946995738783,0.000469729791358,0.0006014597544278
2026-05-28 11:00:00,4387.56,4392.95,4386.41,4387.45,1654.0,4,0.0,2026-05-30 03:38:13.272538,4387.606,4389.802000000001,4387.144,4381.7106,4387.767962935621,4388.139774505788,4387.268916779429,57.822445561139055,1.2832414904805771,1.6834131671087738,-0.4001716766281964,4387.144,4395.773441404204,4378.514558595796,-2.5070882221700508e-05,0.0005923840849237
2026-05-28 11:05:00,4387.45,4393.65,4386.71,4393.65,1476.0,4,0.0,2026-05-30 03:38:13.272538,4388.454,4389.718999999999,4387.8,4382.0872,4389.728641957081,4389.141633686554,4387.876638990912,64.34437836306903,1.6347613801290208,1.6736828097128231,-0.0389214295838022,4387.8,4396.306292407831,4379.293707592169,0.0014131215170543,0.0006560399210554
2026-05-28 11:10:00,4393.66,4394.92,4391.47,4393.32,1357.0,4,0.0,2026-05-30 03:38:13.272538,4389.495999999999,4389.627,4388.295,4382.449799999999,4390.925761304721,4389.901336652635,4388.39505432511,59.04912836767037,1.8652141554357515,1.7119890788574088,0.1532250765783425,4388.295,4396.879947659538,4379.710052340462,-7.510839507018918e-05,0.0006464822367925
2026-05-28 11:15:00,4393.32,4394.59,4390.97,4391.8,1247.0,4,0.0,2026-05-30 03:38:13.272538,4390.755999999999,4389.546,4388.778499999999,4382.6636,4391.217174203148,4390.2465481703375,4388.7193348655765,49.40434477925691,1.903258761099096,1.7502430153057462,0.1530157457933496,4388.778499999999,4396.982268774561,4380.574731225438,-0.0003459798057049,0.0006482969506749
2026-05-28 11:20:00,4391.72,4394.43,4391.16,4392.61,1357.0,4,0.0,2026-05-30 03:38:13.272538,4391.7660000000005,4389.863,4389.3835,4382.9878,4391.681449468765,4390.676266684822,4389.089874402188,57.25806451612905,1.9759916144121237,1.7953927351270218,0.1805988792851016,4389.3835,4396.76306574112,4382.00393425888,0.0001844346281705,0.0006384651875029
2026-05-28 11:25:00,4392.61,4393.23,4387.6,4389.68,1418.0,4,0.0,2026-05-30 03:38:13.272538,4392.212,4389.909000000001,4389.698,4383.3946000000005,4391.014299645844,4390.495127287581,4389.146076840075,39.70840480274505,1.776725426957455,1.7916592734931085,-0.0149338465356534,4389.698,4396.516907460038,4382.879092539963,-0.0006670293971009,0.0006503428442599
2026-05-28 11:30:00,4389.69,4391.95,4386.22,4391.95,1297.0,4,0.0,2026-05-30 03:38:13.272538,4391.871999999999,4390.163,4390.156499999999,4383.8036,4391.326199763896,4390.75964959893,4389.41311714102,45.48323471400359,1.7814402324911498,1.7896154652927168,-0.0081752328015669,4390.156499999999,4396.206666678967,4384.106333321031,0.0005171219770006,0.0006556680213415
2026-05-28 11:35:00,4392.01,4394.98,4389.98,4391.95,1194.0,4,0.0,2026-05-30 03:38:13.272538,4391.598,4390.5470000000005,4390.578,4384.2746,4391.53413317593,4390.976076944578,4389.654725032351,48.60876897133237,1.7648328552595558,1.7846589432860849,-0.0198260880265288,4390.578,4395.799246473594,4385.356753526405,0.0,0.0006558858121496
2026-05-28 11:40:00,4391.95,4393.47,4389.42,4389.96,1243.0,4,0.0,2026-05-30 03:38:13.272538,4391.23,4390.993,4390.6955,4384.643599999999,4391.009422117287,4390.791335681927,4389.683798838794,51.15350488021407,1.5729628832941671,1.7423197312877012,-0.1693568479935341,4390.6955,4395.738233072778,4385.652766927222,-0.0004531016974236,0.0006357382481639
2026-05-28 11:45:00,4389.96,4391.39,4387.25,4390.97,1112.0,4,0.0,2026-05-30 03:38:13.272538,4390.902,4391.334,4390.637000000001,4385.0202,4390.996281411524,4390.823820103395,4389.8062941874805,53.75053579082756,1.4852817043092728,1.6909121258920157,-0.2056304215827429,4390.637000000001,4395.636132977578,4385.637867022423,0.0002300704334436,0.0005928146376475
2026-05-28 11:50:00,4390.97,4391.82,4388.53,4388.65,857.0,4,0.0,2026-05-30 03:38:13.272538,4390.696000000001,4391.454,4390.628,4385.3122,4390.214187607683,4390.428580084596,4389.69617093153,48.50746268656668,1.2145881116084638,1.5956473230353052,-0.3810592114268414,4390.628,4395.641458098603,4385.6145419013965,-0.0005283570600574,0.0005800074142413
2026-05-28 11:55:00,4388.65,4389.08,4385.88,4386.9,1145.0,4,0.0,2026-05-30 03:38:13.272538,4389.686,4390.779,4390.249000000001,4385.652,4389.1094584051225,4389.787020069214,4389.429868938051,47.66499421072928,0.8490636374235692,1.446330585912958,-0.5972669484893889,4390.249000000001,4395.181755822175,4385.316244177827,-0.0003987558816492,0.0004997341598426
