time,open,high,low,close,tick_volume,spread,real_volume,collect_time,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,returns,volatility_20
2026-05-29 19:48:00,4565.46,4566.23,4564.83,4566.15,283.0,4,0.0,2026-05-30 03:38:13.202208,4566.804,4569.079,4568.593,4566.7026000000005,4566.8511430207,4567.8440716738005,4567.909223235213,38.56103476151917,0.2111415133194896,0.8284515892628888,-0.6173100759433992,4568.593,4574.288675552355,4562.897324447645,0.0001511348254064,0.000323170531441
2026-05-29 19:49:00,4566.14,4566.19,4564.59,4564.84,306.0,4,0.0,2026-05-30 03:38:13.202208,4565.856000000001,4568.354,4568.6825,4566.576599999999,4566.180762013801,4567.297876824018,4567.616916260431,32.44882486732037,-0.0542108498166271,0.6519191014469856,-0.7061299512636128,4568.6825,4574.058731804782,4563.306268195218,-0.000286893772653,0.0003288751108578
2026-05-29 19:50:00,4564.84,4564.84,4561.47,4562.08,395.0,4,0.0,2026-05-30 03:38:13.202208,4564.8,4567.318,4568.636,4566.4456,4564.813841342534,4566.349171946924,4567.089590902295,24.269954574947107,-0.481661153130517,0.4252030505314851,-0.9068642036620022,4568.636,4574.230468696642,4563.041531303359,-0.0006046214106081,0.0003573430545877
2026-05-29 19:51:00,4562.08,4563.6,4561.86,4562.52,312.0,4,0.0,2026-05-30 03:38:13.202208,4564.21,4566.42,4568.389499999999,4566.2726,4564.04922756169,4565.652958865665,4566.654391768743,18.04775280898815,-0.7759693833268102,0.184968563759826,-0.9609379470866364,4568.389499999999,4574.6040753124,4562.174924687599,9.644723459478756e-05,0.000274580652781
2026-05-29 19:52:00,4562.52,4562.82,4560.88,4562.77,293.0,4,0.0,2026-05-30 03:38:13.202208,4563.6720000000005,4565.622,4568.1735,4566.1132,4563.622818374461,4565.128784526453,4566.2844496955295,20.331651045421168,-0.9777667786847816,-0.0475785047290954,-0.930188273955686,4568.1735,4574.860588186853,4561.486411813146,5.479428035393141e-05,0.0002755676704195
2026-05-29 19:53:00,4562.77,4565.01,4562.66,4564.64,323.0,4,0.0,2026-05-30 03:38:13.202208,4563.37,4565.087,4567.936,4566.0068,4563.961878916307,4565.039914612553,4566.127835438812,24.57337883958885,-0.9755537205892324,-0.2331735479011228,-0.7423801726881095,4567.936,4574.776807585276,4561.095192414724,0.0004098387602267,0.0002663455624286
2026-05-29 19:54:00,4564.64,4565.83,4564.16,4565.34,237.0,4,0.0,2026-05-30 03:38:13.202208,4563.469999999999,4564.663,4567.754,4565.9532,4564.421252610871,4565.094475592088,4566.052803492259,26.333333333333727,-0.9068619660065452,-0.3679112315222073,-0.5389507344843378,4567.754,4574.671116527163,4560.836883472837,0.0001533527288022,0.0002700522145594
2026-05-29 19:55:00,4565.32,4565.68,4564.16,4564.16,241.0,4,0.0,2026-05-30 03:38:13.202208,4563.886,4564.343,4567.4885,4565.8864,4564.334168407248,4564.924570938981,4565.872536492996,25.91863517060285,-0.9368400845978612,-0.4816970021373382,-0.4551430824605231,4567.4885,4574.534712196175,4560.442287803826,-0.0002584692487307,0.0002719454294144
2026-05-29 19:56:00,4564.16,4565.48,4562.61,4565.48,296.0,4,0.0,2026-05-30 03:38:13.202208,4564.478,4564.344,4567.262000000001,4565.841600000001,4564.716112271499,4565.025558040984,4565.835152065091,33.333333333331424,-0.844351828969593,-0.5542279675037891,-0.2901238614658039,4567.262000000001,4574.257988624909,4560.266011375093,0.0002892098436513,0.000280340056983
2026-05-29 19:57:00,4565.48,4566.12,4565.2,4566.12,197.0,4,0.0,2026-05-30 03:38:13.202208,4565.148,4564.41,4566.986999999999,4565.8456,4565.184074847666,4565.224547488077,4565.862280439845,37.6673040152964,-0.7112131463100013,-0.5856250032650316,-0.1255881430449696,4566.986999999999,4573.68786907151,4560.286130928488,0.0001401824123641,0.0002680817854606
2026-05-29 19:58:00,4566.1,4567.29,4565.95,4567.22,222.0,4,0.0,2026-05-30 03:38:13.202208,4565.664,4564.517000000001,4566.798,4565.8902,4565.862716565111,4565.5873570357,4565.991587064622,42.796092796093845,-0.5110479317318095,-0.5707095889583873,0.0596616572265777,4566.798,4573.230131839269,4560.36586816073,0.0002409047506417,0.0002756181437789
2026-05-29 19:59:00,4567.22,4567.49,4566.64,4566.96,229.0,4,0.0,2026-05-30 03:38:13.202208,4565.988,4564.729,4566.5415,4565.9448,4566.228477710074,4565.836928483754,4566.083816867991,48.613037447990166,-0.3691401661026248,-0.5303957043872348,0.16125553828461,4566.5415,4572.474878464059,4560.608121535942,-5.692740879581493e-05,0.0002676350030928
2026-05-29 20:00:00,4566.96,4568.07,4566.39,4566.39,256.0,4,0.0,2026-05-30 03:38:13.202208,4566.433999999999,4565.16,4566.239,4565.99,4566.282318473383,4565.937486941252,4566.112977166277,53.511450381679566,-0.2992222281754948,-0.4841610091448868,0.1849387809693919,4566.239,4571.483027780836,4560.994972219163,-0.0001248095012874,0.0002661657411819
2026-05-29 20:01:00,4566.4,4568.04,4566.27,4567.51,274.0,4,0.0,2026-05-30 03:38:13.202208,4566.840000000001,4565.659000000001,4566.0395,4566.0826,4566.691545648922,4566.223398406479,4566.246026959965,57.21323011963467,-0.1516885477121832,-0.4176665168583461,0.2659779691461629,4566.0395,4570.71340279811,4561.36559720189,0.0002452703338962,0.0002727474534036
2026-05-29 20:02:00,4567.55,4567.78,4565.98,4567.15,290.0,4,0.0,2026-05-30 03:38:13.202208,4567.046,4566.097,4565.8595000000005,4566.1834,4566.844363765948,4566.391871423482,4566.332119630444,53.60230547550406,-0.0630887861216251,-0.3467509707110019,0.2836621845893767,4565.8595000000005,4570.018495197208,4561.700504802793,-7.88175614285791e-05,0.0002714292126029
2026-05-29 20:03:00,4567.17,4567.44,4566.79,4566.9,219.0,4,0.0,2026-05-30 03:38:13.202208,4566.982000000001,4566.322999999999,4565.705,4566.2564,4566.862909177299,4566.484258437395,4566.386203475164,58.03432137285196,-0.0128970779114752,-0.2799801921510965,0.2670831142396213,4565.705,4569.424255726037,4561.985744273963,-5.47387320319892e-05,0.0002698254619348
2026-05-29 20:04:00,4566.91,4567.39,4564.34,4564.34,292.0,4,0.0,2026-05-30 03:38:13.202208,4566.4580000000005,4566.223,4565.443,4566.2716,4566.021939451533,4566.094393266959,4566.19132695372,58.954041204437694,-0.1776426389669723,-0.2595126815142717,0.0818700425472994,4565.443,4568.7255157229565,4562.160484277044,-0.000560555300094,0.0002943847433538
2026-05-29 20:05:00,4564.34,4564.68,4563.37,4563.42,285.0,4,0.0,2026-05-30 03:38:13.202208,4565.864,4566.148999999999,4565.246000000001,4566.2166,4565.154626301022,4565.608139945693,4565.927391053366,53.435114503815306,-0.378082692341195,-0.2832266836796564,-0.0948560086615386,4565.246000000001,4568.516997915958,4561.975002084044,-0.0002015625479259,0.0002790718361356
2026-05-29 20:06:00,4563.42,4566.28,4563.42,4566.15,262.0,4,0.0,2026-05-30 03:38:13.202208,4565.592,4566.216,4565.280000000001,4566.211399999999,4565.486417534015,4565.706659955567,4565.948591905426,60.847240051345366,-0.3130362077508835,-0.2891885884939018,-0.0238476192569816,4565.280000000001,4568.574850846858,4561.985149153144,0.0005982355338758,0.0002993364384023
2026-05-29 20:07:00,4566.16,4568.19,4565.84,4568.02,237.0,4,0.0,2026-05-30 03:38:13.202208,4565.7660000000005,4566.406,4565.408,4566.2516000000005,4566.330945022677,4566.127267236373,4566.1458688668135,60.84724005134765,-0.1093327089083686,-0.2532174125767952,0.1438847036684265,4565.408,4568.923790544909,4561.892209455092,0.0004095353853905,0.0003125039170503
2026-05-29 20:08:00,4568.02,4568.37,4567.3,4567.38,257.0,4,0.0,2026-05-30 03:38:13.202208,4565.861999999999,4566.4220000000005,4565.4695,4566.330400000001,4566.680630015118,4566.35503682976,4566.263405165212,56.57216494845293,0.0004558751852528,-0.2024827550243856,0.2029386302096384,4565.4695,4569.081651858713,4561.857348141288,-0.000140104465392,0.0003132524767716
2026-05-29 20:09:00,4567.4,4568.61,4567.25,4567.59,245.0,4,0.0,2026-05-30 03:38:13.202208,4566.512000000001,4566.485,4565.607000000001,4566.3782,4566.983753343413,4566.579575587985,4566.38974753043,61.78694158075613,0.1032195137186136,-0.1413423012757858,0.2445618149943993,4565.607000000001,4569.326038358711,4561.8879616412905,4.597821946061842e-05,0.0003051905674277
2026-05-29 20:10:00,4567.59,4568.44,4566.83,4567.04,265.0,4,0.0,2026-05-30 03:38:13.202208,4567.236,4566.55,4565.8550000000005,4566.4292000000005,4567.002502228942,4566.663289117442,4566.451676337056,55.66037735849137,0.1386814013021649,-0.0853375607601956,0.2240189620623605,4565.8550000000005,4569.22927107105,4562.480728928951,-0.0001204136098029,0.0002692767334731
2026-05-29 20:11:00,4567.04,4567.08,4565.95,4566.08,252.0,4,0.0,2026-05-30 03:38:13.202208,4567.222,4566.407,4566.033,4566.437800000001,4566.695001485961,4566.557236550634,4566.416278590669,49.85815602836893,0.0883033200498175,-0.050609384598193,0.1389127046480106,4566.033,4569.019877263505,4563.046122736496,-0.0002102017937219,0.0002754148817184
2026-05-29 20:12:00,4566.09,4566.8,4563.96,4564.9,305.0,4,0.0,2026-05-30 03:38:13.202208,4566.598,4566.181999999999,4566.139499999999,4566.4436,4566.096667657308,4566.255920814155,4566.271871105843,41.819464033849,-0.0463040464019286,-0.0497483169589401,0.0034442705570114,4566.139499999999,4568.766745705631,4563.512254294367,-0.0002584273600112,0.0002832651687216
2026-05-29 20:13:00,4564.88,4565.55,4564.65,4565.38,231.0,6,0.0,2026-05-30 03:38:13.202208,4566.198,4566.030000000001,4566.1765,4566.4528,4565.857778438206,4566.096662484309,4566.186931000525,44.513888888889696,-0.1129473785631489,-0.0623881292797819,-0.050559249283367,4566.1765,4568.734766476773,4563.618233523226,0.0001051501675832,0.0002692322952736
2026-05-29 20:14:00,4565.38,4565.59,4564.09,4564.18,236.0,4,0.0,2026-05-30 03:38:13.202208,4565.5160000000005,4566.014,4566.1185,4566.4506,4565.298518958804,4565.748178396252,4565.995794714761,42.648037258816345,-0.259600161554772,-0.1018305357347799,-0.1577696258199921,4566.1185,4568.805954479002,4563.431045520997,-0.0002628477804694,0.0002734690115763
2026-05-29 20:15:00,4564.18,4565.11,4563.75,4563.77,285.0,4,0.0,2026-05-30 03:38:13.202208,4564.862,4566.049,4566.099,4566.513000000001,4564.789012639203,4565.388509596934,4565.7838142657365,36.94134078212506,-0.4042472119153899,-0.1623138709709019,-0.2419333409444879,4566.099,4568.851169670006,4563.346830329994,-8.982993659323313e-05,0.0002680372397444
2026-05-29 20:16:00,4563.77,4565.96,4563.75,4565.62,286.0,4,0.0,2026-05-30 03:38:13.202208,4564.77,4565.996,4566.106,4566.593000000001,4565.066008426135,4565.430598761127,4565.768212907095,45.16129032258158,-0.3653895196121084,-0.2029290006991432,-0.1624605189129652,4566.106,4568.8522464331245,4563.359753566875,0.0004053666157584,0.0002758742151437
2026-05-29 20:17:00,4565.62,4566.88,4565.62,4565.89,251.0,4,0.0,2026-05-30 03:38:13.202208,4564.968,4565.783,4566.094500000001,4566.676,4565.340672284091,4565.514126259103,4565.779811677847,46.809854706256296,-0.3092430140231954,-0.2241918033639536,-0.0850512106592417,4566.094500000001,4568.842425341413,4563.346574658589,5.913764176623815e-05,0.0002743218611772
2026-05-29 20:18:00,4565.89,4566.69,4565.65,4565.78,286.0,4,0.0,2026-05-30 03:38:13.202208,4565.048,4565.623,4566.022500000001,4566.749599999999,4565.4871148560605,4565.562466939266,4565.77982961329,55.38116591928024,-0.270504378429905,-0.2334543183771439,-0.0370500600527611,4566.022500000001,4568.721278475705,4563.323721524297,-2.4091688586636018e-05,0.0002682806307366
2026-05-29 20:19:00,4565.78,4566.35,4565.23,4565.61,267.0,4,0.0,2026-05-30 03:38:13.202208,4565.334,4565.425,4565.955,4566.8008,4565.528076570707,4565.571109313945,4565.763655364404,58.66983372921325,-0.2506321781402221,-0.2368898903297596,-0.0137422878104624,4565.955,4568.622397706396,4563.287602293604,-3.723350665163494e-05,0.0002681575859834
2026-05-29 20:20:00,4565.61,4565.9,4562.86,4563.71,320.0,4,0.0,2026-05-30 03:38:13.202208,4565.322,4565.092,4565.821,4566.8148,4564.922051047139,4565.232725802319,4565.568069139223,39.66101694915599,-0.3837735348570277,-0.2662666192352132,-0.1175069156218144,4565.821,4568.660124401324,4562.981875598676,-0.0004161546868872,0.0002820070010474
2026-05-29 20:21:00,4563.71,4563.81,4561.05,4562.75,441.0,4,0.0,2026-05-30 03:38:13.202208,4564.748,4564.759,4565.5830000000005,4566.7208,4564.198034031426,4564.781321110988,4565.299681602154,25.80348943985382,-0.5602942726281981,-0.3250721499138102,-0.2352221227143878,4565.5830000000005,4568.617309771142,4562.548690228859,-0.0002103551715599,0.0002770169575975
2026-05-29 20:22:00,4562.77,4563.85,4562.18,4562.85,287.0,4,0.0,2026-05-30 03:38:13.202208,4564.14,4564.554000000001,4565.368,4566.636,4563.748689354285,4564.43017181808,4565.066378592425,28.11594202898944,-0.6842316680595104,-0.3969040535429503,-0.2873276145165601,4565.368,4568.541001898898,4562.194998101103,2.191660730921363e-05,0.0002774210236827
2026-05-29 20:23:00,4562.85,4563.87,4561.91,4563.14,274.0,4,0.0,2026-05-30 03:38:13.202208,4563.611999999999,4564.33,4565.18,4566.511,4563.545792902856,4564.195595123884,4564.882913964575,28.66730584851723,-0.7504022010271001,-0.4676036830397803,-0.2827985179873198,4565.18,4568.415747696541,4561.94425230346,6.355676824787437e-05,0.0002785076240079
2026-05-29 20:24:00,4563.16,4566.95,4562.88,4565.61,421.0,4,0.0,2026-05-30 03:38:13.202208,4563.612,4564.473,4565.2435000000005,4566.4436,4564.233861935238,4564.452759646814,4564.952160253662,44.210526315788464,-0.596656582115429,-0.4934142628549101,-0.1032423192605189,4565.2435000000005,4568.459625651822,4562.027374348179,0.0005412939335631,0.0002793326634812
2026-05-29 20:25:00,4565.61,4565.87,4563.31,4563.58,336.0,4,0.0,2026-05-30 03:38:13.202208,4563.586,4564.454,4565.2515,4566.3258,4564.015907956826,4564.294076074666,4564.821478324742,40.685543964232544,-0.6313384296099684,-0.5209990962059218,-0.1103393334040466,4565.2515,4568.449270769225,4562.053729230775,-0.0004446284286216,0.0002940999839469
2026-05-29 20:26:00,4563.58,4564.25,4563.25,4563.65,254.0,4,0.0,2026-05-30 03:38:13.202208,4563.766,4564.257,4565.1265,4566.1986,4563.893938637884,4564.176971333817,4564.709908960481,44.922826969942925,-0.6457320317258564,-0.5459456833099088,-0.0997863484159475,4565.1265,4568.371488200107,4561.881511799894,1.5338834862044237e-05,0.0002586253014269
2026-05-29 20:27:00,4563.65,4564.5,4563.64,4564.35,271.0,4,0.0,2026-05-30 03:38:13.202208,4564.066000000001,4564.103,4564.943,4566.0532,4564.045959091924,4564.208431091305,4564.675631916625,45.88986432561945,-0.5938098449887548,-0.555518515645678,-0.0382913293430767,4564.943,4567.901464039238,4561.9845359607625,0.0001533859958586,0.0002416358236168
2026-05-29 20:28:00,4564.35,4565.03,4562.58,4563.14,310.0,4,0.0,2026-05-30 03:38:13.202208,4564.066000000001,4563.839,4564.731000000001,4565.896000000001,4563.743972727949,4564.014170892886,4564.529381257899,45.8532695374802,-0.6428872218184551,-0.5729922568802335,-0.0698949649382216,4564.731000000001,4567.558957417586,4561.903042582416,-0.0002650979876652,0.0002459350621793
2026-05-29 20:29:00,4563.13,4564.24,4561.43,4561.79,456.0,4,0.0,2026-05-30 03:38:13.202208,4563.302000000001,4563.457,4564.441,4565.69,4563.0926484853,4563.609776185088,4564.268487804766,42.65578635014687,-0.7817041156667983,-0.6147346286375465,-0.1669694870292518,4564.441,4567.223690102815,4561.658309897184,-0.0002958489110569,0.0002510022440083
2026-05-29 20:30:00,4561.78,4562.25,4560.26,4560.77,322.0,4,0.0,2026-05-30 03:38:13.202208,4562.74,4563.1630000000005,4564.1275000000005,4565.4566,4562.318432323534,4563.093453242344,4563.935298490026,30.830039525694687,-0.9629230026921504,-0.6843723034484673,-0.2785506992436831,4564.1275000000005,4567.084624313978,4561.170375686023,-0.0002235964391169,0.0002532836917374
2026-05-29 20:31:00,4560.77,4561.53,4560.18,4560.43,276.0,4,0.0,2026-05-30 03:38:13.202208,4562.0960000000005,4562.9310000000005,4563.844999999999,4565.2352,4561.6889548823565,4562.609189016464,4563.601460538595,28.537735849056887,-1.1210526377944916,-0.7717083703176723,-0.3493442674768193,4563.844999999999,4567.082929812623,4560.607070187376,-7.454881522206414e-05,0.0002511007354788
2026-05-29 20:32:00,4560.43,4561.37,4558.05,4558.29,329.0,4,0.0,2026-05-30 03:38:13.202208,4560.884,4562.475,4563.5145,4564.986000000001,4560.555969921571,4561.823881922561,4563.095607153968,24.610169491526165,-1.4028800996238715,-0.8979427161789122,-0.5049373834449593,4563.5145,4567.550138473964,4559.478861526037,-0.0004692539957855,0.0002638861528845
2026-05-29 20:33:00,4558.28,4560.02,4557.85,4559.95,302.0,4,0.0,2026-05-30 03:38:13.202208,4560.246,4562.156,4563.243,4564.7852,4560.353979947714,4561.483176118459,4562.796025520256,32.57389162561597,-1.475276201061206,-1.013409413155371,-0.4618667879058349,4563.243,4567.475993714533,4559.010006285468,0.0003641716520887,0.0002789837854131
2026-05-29 20:34:00,4559.94,4562.0,4559.94,4561.36,262.0,4,0.0,2026-05-30 03:38:13.202208,4560.160000000001,4561.731,4563.102000000001,4564.620800000001,4560.689319965143,4561.460780460557,4562.659261184994,42.53968253968139,-1.402705896477528,-1.0912687098198024,-0.3114371866577254,4563.102000000001,4567.391073510299,4558.812926489703,0.0003092139168192,0.0002862649730392
2026-05-29 20:35:00,4561.36,4561.92,4560.33,4560.4,248.0,4,0.0,2026-05-30 03:38:13.202208,4560.085999999999,4561.4130000000005,4562.9335,4564.4816,4560.592879976763,4561.26791128591,4562.444093453089,42.53968253968139,-1.4064447644368556,-1.154303920743213,-0.2521408436936425,4562.9335,4567.374184039047,4558.4928159609535,-0.0002104635459599,0.0002888321970535
2026-05-29 20:36:00,4560.4,4560.47,4558.67,4560.1,272.0,4,0.0,2026-05-30 03:38:13.202208,4560.02,4561.058,4562.657499999999,4564.3742,4560.428586651176,4561.0555637793805,4562.220846457557,41.379310344827,-1.4172778403089978,-1.2068987046563702,-0.2103791356526276,4562.657499999999,4567.081272502705,4558.233727497293,-6.578370318377491e-05,0.0002694240666768
2026-05-29 20:37:00,4560.11,4560.54,4559.84,4560.09,241.0,4,0.0,2026-05-30 03:38:13.202208,4560.38,4560.632,4562.367499999999,4564.2668,4560.315724434117,4560.880006728584,4562.017908699694,40.268028079131,-1.4104116992930358,-1.2476013035837032,-0.1628103957093325,4562.367499999999,4566.657448472014,4558.077551527985,-2.1929343655413547e-06,0.0002683381195176
2026-05-29 20:38:00,4560.09,4560.85,4559.2,4559.33,268.0,4,0.0,2026-05-30 03:38:13.202208,4560.255999999999,4560.251,4562.045,4564.1304,4559.987149622745,4560.598187323387,4561.7619173949615,27.507163323783203,-1.449585956908777,-1.2879982342487182,-0.1615877226600588,4562.045,4566.22310080223,4557.86689919777,-0.0001666633772579,0.0002691281840196
2026-05-29 20:39:00,4559.32,4559.6,4558.53,4558.79,276.0,4,0.0,2026-05-30 03:38:13.202208,4559.742,4559.951,4561.704,4564.0094,4559.588099748497,4560.269425991862,4561.47887764306,30.79390537289548,-1.506835464078904,-1.3317656802147553,-0.1750697838641486,4561.704,4565.768705077398,4557.639294922601,-0.0001184384547729,0.0002692100948152
